,515_WA_SNTL,606_WA_SNTL,1259_WA_SNTL,681_WA_SNTL,699_WA_SNTL,711_WA_SNTL,728_WA_SNTL,975_WA_SNTL,817_WA_SNTL,1171_WA_SNTL
2012-01-07,-5.3999999999999995,-3.6999999999999997,,-1.2999999999999998,-2.6999999999999997,-4.199999999999999,-5.700000000000001,-2.7999999999999994,-4.0,-1.7999999999999992
2012-01-08,0.09999999999999984,1.5000000000000016,,0.9999999999999984,-1.1000000000000003,-0.09999999999999984,-3.5000000000000004,0.6999999999999988,0.7999999999999987,1.0999999999999983
2012-01-09,-1.2999999999999998,0.29999999999999954,,1.7000000000000013,2.5,0.5999999999999991,-2.000000000000001,1.7000000000000013,1.6000000000000014,2.1000000000000005
2012-01-10,-9.5,-7.799999999999999,,-3.6000000000000005,-1.4999999999999996,-5.3999999999999995,-6.5,-3.8000000000000003,-4.500000000000001,0.19999999999999968
2012-01-11,-3.8999999999999995,-6.900000000000001,,-7.1000000000000005,-7.000000000000001,-9.200000000000001,-10.6,-7.000000000000001,-8.200000000000001,-5.700000000000001
2012-01-12,-0.39999999999999936,-1.2999999999999998,,-3.8999999999999995,-7.1000000000000005,-6.300000000000001,-9.300000000000002,-3.200000000000001,-4.400000000000001,-6.599999999999999
2012-01-13,-1.1000000000000003,0.8999999999999986,,0.19999999999999968,-6.3999999999999995,-3.099999999999999,-9.200000000000001,-1.900000000000001,-2.3000000000000003,-5.0
2012-01-14,-7.200000000000001,-5.599999999999999,,-3.8999999999999995,-4.099999999999999,-4.199999999999999,-7.300000000000001,-2.6999999999999997,-2.999999999999999,-3.6000000000000005
2012-01-15,-13.600000000000001,-11.100000000000001,,-8.600000000000001,-6.900000000000001,-9.8,-10.799999999999999,-7.8999999999999995,-9.600000000000001,-4.6000000000000005
2012-01-16,-13.1,-11.2,,-8.600000000000001,-8.0,-10.5,-12.7,-9.4,-8.200000000000001,-7.300000000000001
2012-01-17,-12.7,-10.5,,-8.600000000000001,-5.700000000000001,-9.200000000000001,-9.4,-6.900000000000001,-7.1000000000000005,-4.9
2012-01-18,-14.0,-11.700000000000001,,-11.2,-9.300000000000002,-11.9,-14.1,-12.100000000000001,-12.0,-7.1000000000000005
2012-01-19,-3.8000000000000003,-1.4999999999999996,,-8.0,-10.799999999999999,-7.6000000000000005,-13.1,-8.7,-5.800000000000001,-8.0
2012-01-20,-6.5,-2.6999999999999997,,-8.8,-8.0,-7.6000000000000005,-7.8999999999999995,-3.3000000000000007,-1.6999999999999993,-7.200000000000001
2012-01-21,-6.300000000000001,-4.099999999999999,,-3.200000000000001,-1.1000000000000003,-3.5000000000000004,-2.7999999999999994,-1.1000000000000003,-1.1000000000000003,-2.3000000000000003
2012-01-22,-9.200000000000001,-6.900000000000001,,-4.800000000000001,-3.8999999999999995,-5.599999999999999,-5.499999999999999,-3.3000000000000007,-3.6000000000000005,-2.3000000000000003
2012-01-23,-7.300000000000001,-6.1000000000000005,,-2.999999999999999,-3.200000000000001,-5.0,-5.3999999999999995,-2.5999999999999996,-3.6000000000000005,-2.7999999999999994
2012-01-24,-8.3,-3.8000000000000003,,-5.599999999999999,-3.6000000000000005,-5.700000000000001,-5.700000000000001,-1.900000000000001,-1.7999999999999992,-3.200000000000001
2012-01-25,-5.800000000000001,-4.0,,-2.4000000000000004,-0.19999999999999968,-2.5999999999999996,-1.900000000000001,-0.7000000000000008,-1.2000000000000002,0.4999999999999992
2012-01-26,-8.200000000000001,-6.199999999999999,,-3.6999999999999997,-1.5999999999999994,-4.7,-2.2000000000000006,-2.8999999999999995,-2.999999999999999,-0.29999999999999954
2012-01-27,-9.5,-8.0,,-4.299999999999999,-4.299999999999999,-8.0,-6.599999999999999,-6.5,-8.1,-4.0
2012-01-28,-2.4000000000000004,-1.2999999999999998,,0.9999999999999984,-1.2000000000000002,-3.6000000000000005,-5.199999999999999,-2.5999999999999996,-1.5999999999999994,-1.2000000000000002
2012-01-29,0.09999999999999984,1.0999999999999983,,2.7999999999999994,3.800000000000002,1.3000000000000018,0.39999999999999936,1.5000000000000016,2.5999999999999996,2.5999999999999996
2012-01-30,-3.8000000000000003,-2.3000000000000003,,0.5999999999999991,2.6999999999999997,-0.7000000000000008,1.5000000000000016,0.7999999999999987,0.4999999999999992,2.6999999999999997
2012-01-31,-4.099999999999999,-2.4000000000000004,,0.0,2.4000000000000004,-1.2000000000000002,-1.2000000000000002,0.5999999999999991,0.09999999999999984,2.4000000000000004
2012-02-01,-5.3999999999999995,-4.099999999999999,,-1.900000000000001,0.19999999999999968,-2.3000000000000003,-0.9000000000000006,-0.5999999999999991,-2.1000000000000005,1.5000000000000016
2012-02-02,-3.3000000000000007,-3.8000000000000003,,-2.000000000000001,-1.3999999999999997,-4.199999999999999,-3.5000000000000004,-1.6999999999999993,-4.099999999999999,-1.1000000000000003
2012-02-03,-4.299999999999999,-5.700000000000001,,-2.4000000000000004,-2.2000000000000006,-4.199999999999999,-3.4000000000000004,0.8999999999999986,-0.09999999999999984,-2.2000000000000006
2012-02-04,-5.800000000000001,-5.199999999999999,,-2.000000000000001,-2.000000000000001,-4.199999999999999,-3.6999999999999997,0.7999999999999987,1.6000000000000014,-2.2000000000000006
2012-02-05,-3.6000000000000005,-3.6000000000000005,,-1.2999999999999998,-1.2000000000000002,-4.199999999999999,-3.099999999999999,1.3000000000000018,0.29999999999999954,-1.2999999999999998
2012-02-06,-4.099999999999999,-4.800000000000001,,-1.0000000000000004,-1.1000000000000003,-3.3000000000000007,-2.3000000000000003,1.4000000000000017,1.7000000000000013,-1.6999999999999993
2012-02-07,-4.800000000000001,-4.9,,-1.1000000000000003,-0.19999999999999968,-2.6999999999999997,-2.6999999999999997,1.3000000000000018,1.8000000000000012,-0.9000000000000006
2012-02-08,-4.199999999999999,-2.3000000000000003,,-2.000000000000001,-0.19999999999999968,-2.5,-2.7999999999999994,1.0999999999999983,1.4000000000000017,0.4999999999999992
2012-02-09,-2.6999999999999997,-1.6999999999999993,,-1.900000000000001,-0.9000000000000006,-2.5999999999999996,-4.099999999999999,0.7999999999999987,1.1999999999999982,0.4999999999999992
2012-02-10,-1.6999999999999993,-0.8000000000000007,,-0.5999999999999991,0.4999999999999992,-1.2000000000000002,0.09999999999999984,3.099999999999999,3.099999999999999,1.3000000000000018
2012-02-11,-1.7999999999999992,-1.1000000000000003,,1.1999999999999982,2.000000000000001,0.29999999999999954,1.4000000000000017,2.6999999999999997,1.900000000000001,2.3000000000000003
2012-02-12,-4.0,-2.7999999999999994,,0.5999999999999991,0.7999999999999987,-0.7000000000000008,0.19999999999999968,1.5000000000000016,0.4999999999999992,1.0999999999999983
2012-02-13,-5.199999999999999,-2.7999999999999994,,0.09999999999999984,0.9999999999999984,-1.7999999999999992,-1.6999999999999993,0.09999999999999984,-1.2000000000000002,2.5
2012-02-14,-6.3999999999999995,-4.800000000000001,,-2.000000000000001,-1.4999999999999996,-3.3000000000000007,-5.0,-1.7999999999999992,-2.5,0.29999999999999954
2012-02-15,-5.499999999999999,-4.199999999999999,,-1.2999999999999998,-1.1000000000000003,-4.0,-3.4000000000000004,-2.000000000000001,-3.099999999999999,-0.4999999999999992
2012-02-16,-4.0,-2.2000000000000006,,-1.2999999999999998,-1.1000000000000003,-2.3000000000000003,-4.400000000000001,-1.0000000000000004,-1.2999999999999998,0.09999999999999984
2012-02-17,-5.599999999999999,-3.5000000000000004,,-2.5,-1.2999999999999998,-2.7999999999999994,-2.7999999999999994,0.09999999999999984,-1.2999999999999998,0.19999999999999968
2012-02-18,-5.599999999999999,-4.299999999999999,,-2.1000000000000005,-0.9000000000000006,-2.4000000000000004,-3.8000000000000003,-0.09999999999999984,-1.0000000000000004,0.29999999999999954
2012-02-19,-7.6000000000000005,-6.3999999999999995,,-3.4000000000000004,-1.4999999999999996,-3.8000000000000003,-4.199999999999999,-2.000000000000001,-2.5999999999999996,0.09999999999999984
2012-02-20,-4.800000000000001,-3.8999999999999995,,-2.2000000000000006,-1.2999999999999998,-3.5000000000000004,-3.8000000000000003,-1.3999999999999997,-2.3000000000000003,-0.29999999999999954
2012-02-21,-1.900000000000001,-0.5999999999999991,,0.9999999999999984,2.6999999999999997,-0.7000000000000008,0.39999999999999936,0.4999999999999992,1.3000000000000018,1.3000000000000018
2012-02-22,-5.1,-3.8000000000000003,,-1.3999999999999997,0.4999999999999992,-1.900000000000001,1.6000000000000014,-0.29999999999999954,-0.7000000000000008,1.3000000000000018
2012-02-23,-7.000000000000001,-5.499999999999999,,-2.5999999999999996,-1.2999999999999998,-3.3000000000000007,-1.4999999999999996,-1.2999999999999998,-2.000000000000001,0.6999999999999988
2012-02-24,-7.000000000000001,-3.200000000000001,,-3.3000000000000007,-1.3999999999999997,-4.099999999999999,-2.999999999999999,-1.6999999999999993,-1.900000000000001,-0.39999999999999936
2012-02-25,-7.1000000000000005,-6.199999999999999,,-3.4000000000000004,-1.2999999999999998,-3.5000000000000004,-1.4999999999999996,-1.5999999999999994,-2.4000000000000004,0.09999999999999984
2012-02-26,-12.399999999999999,-8.8,,-6.1000000000000005,-3.6000000000000005,-7.1000000000000005,-8.5,-5.599999999999999,-5.499999999999999,-2.5999999999999996
2012-02-27,-10.399999999999999,-9.4,,-7.6000000000000005,-6.199999999999999,-10.899999999999999,-10.399999999999999,-9.600000000000001,-10.899999999999999,-4.9
2012-02-28,-11.2,-9.4,,-7.000000000000001,-5.199999999999999,-7.799999999999999,-8.0,-4.800000000000001,-6.0,-4.199999999999999
2012-02-29,-9.300000000000002,-7.200000000000001,,-5.1,-3.8999999999999995,-5.900000000000001,-5.700000000000001,-3.5000000000000004,-4.299999999999999,-2.3000000000000003
2012-03-01,-8.200000000000001,-7.1000000000000005,,-4.099999999999999,-2.999999999999999,-4.7,-5.800000000000001,-2.6999999999999997,-3.200000000000001,-1.2999999999999998
2012-03-02,-6.300000000000001,-4.7,,-2.000000000000001,0.6999999999999988,-3.6000000000000005,-3.200000000000001,-1.5999999999999994,-2.000000000000001,1.5000000000000016
2012-03-03,-1.5999999999999994,-0.19999999999999968,,2.2000000000000006,5.199999999999999,0.0,2.3000000000000003,1.3000000000000018,1.5000000000000016,5.699999999999999
2012-03-04,-0.29999999999999954,0.19999999999999968,,3.099999999999999,4.800000000000001,0.8999999999999986,4.6000000000000005,2.4000000000000004,2.7999999999999994,4.800000000000001
2012-03-05,-5.499999999999999,-4.500000000000001,,-2.2000000000000006,1.4000000000000017,-2.1000000000000005,2.1000000000000005,-0.7000000000000008,-1.2000000000000002,0.7999999999999987
2012-03-06,-11.700000000000001,-9.300000000000002,,-6.0,-2.8999999999999995,-8.1,-5.800000000000001,-6.1000000000000005,-7.1000000000000005,-1.5999999999999994
2012-03-07,-5.900000000000001,-5.0,,-2.7999999999999994,-1.2999999999999998,-6.3999999999999995,-4.199999999999999,-5.499999999999999,-7.3999999999999995,-0.39999999999999936
2012-03-08,1.5000000000000016,2.2000000000000006,,-0.19999999999999968,0.8999999999999986,-2.1000000000000005,-2.3000000000000003,0.7999999999999987,-0.7000000000000008,1.4000000000000017
2012-03-09,1.3000000000000018,2.2000000000000006,,3.9000000000000017,5.3999999999999995,1.1999999999999982,0.6999999999999988,1.3000000000000018,4.800000000000001,3.3999999999999986
2012-03-10,-1.5999999999999994,-0.4999999999999992,,1.5000000000000016,4.200000000000001,0.9999999999999984,2.2000000000000006,1.5000000000000016,1.5000000000000016,3.199999999999999
2012-03-11,-5.599999999999999,-4.7,,-1.4999999999999996,0.9999999999999984,-2.000000000000001,-0.29999999999999954,-0.39999999999999936,-1.0000000000000004,1.5000000000000016
2012-03-12,-7.699999999999999,-5.499999999999999,,-3.8999999999999995,-1.7999999999999992,-4.199999999999999,-3.4000000000000004,-2.000000000000001,-2.6999999999999997,-1.0000000000000004
2012-03-13,-8.5,-7.3999999999999995,,-4.400000000000001,-2.1000000000000005,-4.9,-2.3000000000000003,-2.6999999999999997,-3.8000000000000003,-0.9000000000000006
2012-03-14,-9.200000000000001,-6.900000000000001,,-5.199999999999999,-3.099999999999999,-5.700000000000001,-4.6000000000000005,-3.5000000000000004,-4.099999999999999,-1.5999999999999994
2012-03-15,-3.6999999999999997,-1.6999999999999993,,-0.8000000000000007,1.0999999999999983,-1.2999999999999998,0.7999999999999987,1.0999999999999983,0.39999999999999936,0.8999999999999986
2012-03-16,-5.0,-4.299999999999999,,-1.2999999999999998,1.1999999999999982,-2.5,-0.8000000000000007,0.0,-1.3999999999999997,1.5000000000000016
2012-03-17,-6.300000000000001,-5.3999999999999995,,-2.3000000000000003,0.29999999999999954,-3.200000000000001,-2.3000000000000003,-1.5999999999999994,-2.1000000000000005,0.5999999999999991
2012-03-18,-6.900000000000001,-6.300000000000001,,-3.5000000000000004,-1.1000000000000003,-4.800000000000001,-3.200000000000001,-3.3000000000000007,-4.6000000000000005,-0.39999999999999936
2012-03-19,-8.0,-6.799999999999999,,-3.6000000000000005,-1.3999999999999997,-4.7,-2.999999999999999,-2.000000000000001,-2.999999999999999,-0.39999999999999936
2012-03-20,-7.6000000000000005,-5.900000000000001,,-3.4000000000000004,-1.4999999999999996,-3.8000000000000003,-2.5,-2.1000000000000005,-2.5999999999999996,-0.5999999999999991
2012-03-21,-7.8999999999999995,-6.199999999999999,,-3.6000000000000005,-1.5999999999999994,-4.299999999999999,-3.6999999999999997,-2.1000000000000005,-2.8999999999999995,0.4999999999999992
2012-03-22,-6.799999999999999,-5.700000000000001,,-2.5,-0.39999999999999936,-3.6000000000000005,-2.7999999999999994,-1.2999999999999998,-2.5,1.3000000000000018
2012-03-23,-4.800000000000001,-5.199999999999999,,-1.3999999999999997,-0.4999999999999992,-4.400000000000001,-1.7999999999999992,-2.3000000000000003,-5.1,0.19999999999999968
2012-03-24,-3.4000000000000004,-3.200000000000001,,0.39999999999999936,1.0999999999999983,-2.3000000000000003,-0.4999999999999992,0.7999999999999987,-1.6999999999999993,1.4000000000000017
2012-03-25,0.0,-0.4999999999999992,,2.4000000000000004,3.800000000000002,0.0,3.3999999999999986,1.6000000000000014,-0.09999999999999984,2.5
2012-03-26,-2.4000000000000004,-1.7999999999999992,,1.7000000000000013,4.000000000000002,0.09999999999999984,2.5999999999999996,1.5000000000000016,0.7999999999999987,3.299999999999999
2012-03-27,-3.200000000000001,-2.3000000000000003,,-0.39999999999999936,0.8999999999999986,-0.5999999999999991,0.39999999999999936,2.3000000000000003,1.1999999999999982,1.5000000000000016
2012-03-28,-2.7999999999999994,-1.5999999999999994,,0.4999999999999992,2.000000000000001,-0.09999999999999984,1.8000000000000012,2.000000000000001,1.1999999999999982,2.7999999999999994
2012-03-29,-2.5,-1.2999999999999998,,0.0,1.4000000000000017,-0.19999999999999968,1.1999999999999982,1.5000000000000016,0.7999999999999987,1.6000000000000014
2012-03-30,-3.6000000000000005,-2.4000000000000004,,-0.19999999999999968,2.2000000000000006,0.0,2.3000000000000003,1.1999999999999982,0.4999999999999992,1.8000000000000012
2012-03-31,-5.0,-3.5000000000000004,,-1.7999999999999992,0.29999999999999954,-1.7999999999999992,-0.9000000000000006,0.0,-1.5999999999999994,1.4000000000000017
2012-04-01,-5.800000000000001,-4.199999999999999,,-1.900000000000001,0.7999999999999987,-2.5999999999999996,-1.2000000000000002,-0.29999999999999954,-1.2000000000000002,1.900000000000001
2012-04-02,-4.0,-2.4000000000000004,,0.29999999999999954,1.8000000000000012,-1.1000000000000003,-0.29999999999999954,1.6000000000000014,0.19999999999999968,2.5
2012-04-03,-4.099999999999999,-2.2000000000000006,,0.0,2.6999999999999997,-0.29999999999999954,2.5,2.5,0.9999999999999984,3.5999999999999983
2012-04-04,-5.800000000000001,-4.9,,-1.3999999999999997,1.7000000000000013,-2.3000000000000003,0.4999999999999992,-0.09999999999999984,-1.4999999999999996,2.7999999999999994
2012-04-05,-5.3999999999999995,-4.500000000000001,,-1.2000000000000002,-0.19999999999999968,-1.900000000000001,-1.5999999999999994,0.5999999999999991,-2.000000000000001,1.8000000000000012
2012-04-06,-5.700000000000001,-4.299999999999999,,-1.4999999999999996,-0.29999999999999954,-1.900000000000001,-1.900000000000001,0.19999999999999968,-0.8000000000000007,0.6999999999999988
2012-04-07,-4.400000000000001,-4.0,,0.0,0.7999999999999987,-2.2000000000000006,-1.2000000000000002,0.8999999999999986,-1.2000000000000002,1.7000000000000013
2012-04-08,-0.9000000000000006,-1.2000000000000002,,3.3999999999999986,3.9000000000000017,-0.09999999999999984,2.2000000000000006,3.5999999999999983,3.099999999999999,4.500000000000001
2012-04-09,3.5999999999999983,2.999999999999999,,6.800000000000001,7.000000000000001,3.4999999999999982,6.199999999999998,7.5,4.300000000000001,7.200000000000001
2012-04-10,4.6000000000000005,4.200000000000001,,7.8999999999999995,6.700000000000001,5.0,7.200000000000001,7.5,4.800000000000001,6.300000000000002
2012-04-11,2.7999999999999994,0.19999999999999968,,5.499999999999999,6.199999999999998,2.999999999999999,7.6000000000000005,4.200000000000001,2.999999999999999,5.199999999999999
2012-04-12,-0.7000000000000008,0.0,,2.6999999999999997,4.7,1.6000000000000014,3.5999999999999983,3.4999999999999982,2.6999999999999997,4.500000000000001
2012-04-13,-0.29999999999999954,0.19999999999999968,,3.299999999999999,4.800000000000001,0.9999999999999984,3.5999999999999983,3.099999999999999,0.8999999999999986,5.0
2012-04-14,-1.5999999999999994,-0.39999999999999936,,2.7999999999999994,5.1,1.3000000000000018,3.3999999999999986,2.4000000000000004,1.0999999999999983,5.999999999999998
2012-04-15,-0.5999999999999991,0.19999999999999968,,3.099999999999999,6.099999999999998,2.1000000000000005,2.999999999999999,3.800000000000002,2.6999999999999997,6.600000000000001
2012-04-16,-1.2000000000000002,0.0,,2.1000000000000005,3.4999999999999982,1.5000000000000016,1.8000000000000012,3.3999999999999986,2.7999999999999994,3.5999999999999983
2012-04-17,-2.5999999999999996,-0.9000000000000006,,1.1999999999999982,2.999999999999999,0.5999999999999991,1.5000000000000016,2.6999999999999997,1.4000000000000017,3.5999999999999983
2012-04-18,-2.5,-0.8000000000000007,,1.0999999999999983,3.099999999999999,0.8999999999999986,1.5000000000000016,2.4000000000000004,1.6000000000000014,3.800000000000002
2012-04-19,-2.1000000000000005,0.09999999999999984,,1.8000000000000012,2.6999999999999997,0.7999999999999987,1.6000000000000014,2.8999999999999995,1.4000000000000017,3.199999999999999
2012-04-20,-0.7000000000000008,0.29999999999999954,,2.8999999999999995,5.599999999999999,1.6000000000000014,5.499999999999999,2.7999999999999994,2.5,5.1
2012-04-21,3.5999999999999983,3.199999999999999,,6.400000000000002,7.000000000000001,3.199999999999999,5.899999999999999,5.499999999999999,2.8999999999999995,6.800000000000001
2012-04-22,7.799999999999999,8.800000000000002,,10.799999999999999,10.2,7.200000000000001,10.100000000000001,10.6,6.199999999999998,9.4
2012-04-23,9.700000000000001,9.000000000000002,,13.299999999999999,11.800000000000002,8.199999999999998,11.700000000000001,9.5,5.699999999999999,9.100000000000001
2012-04-24,4.500000000000001,5.699999999999999,,7.8999999999999995,9.600000000000001,4.7,9.8,5.3999999999999995,4.100000000000001,7.1000000000000005
2012-04-25,3.099999999999999,4.000000000000002,,6.199999999999998,7.300000000000001,3.800000000000002,6.900000000000001,6.300000000000002,4.100000000000001,5.1
2012-04-26,-0.7000000000000008,0.09999999999999984,,2.2000000000000006,4.300000000000001,1.4000000000000017,4.500000000000001,2.7999999999999994,2.2000000000000006,4.400000000000001
2012-04-27,-2.5,-1.1000000000000003,,1.4000000000000017,4.400000000000001,0.5999999999999991,3.199999999999999,2.5999999999999996,2.1000000000000005,4.9
2012-04-28,1.0999999999999983,2.4000000000000004,,4.7,7.1000000000000005,3.099999999999999,4.800000000000001,5.3999999999999995,4.300000000000001,7.1000000000000005
2012-04-29,2.2000000000000006,3.3999999999999986,,5.799999999999999,8.0,4.300000000000001,6.500000000000002,6.199999999999998,4.6000000000000005,7.200000000000001
2012-04-30,-0.29999999999999954,0.19999999999999968,,2.2000000000000006,5.799999999999999,1.8000000000000012,5.3999999999999995,3.099999999999999,2.4000000000000004,4.6000000000000005
2012-05-01,-2.5999999999999996,-1.7999999999999992,,0.6999999999999988,4.400000000000001,0.19999999999999968,3.299999999999999,1.8000000000000012,1.4000000000000017,4.400000000000001
2012-05-02,-2.000000000000001,-0.4999999999999992,,2.2000000000000006,4.100000000000001,0.5999999999999991,2.000000000000001,3.199999999999999,2.4000000000000004,5.3
2012-05-03,-1.900000000000001,-0.19999999999999968,,1.6000000000000014,2.7999999999999994,1.7000000000000013,1.5000000000000016,4.400000000000001,2.999999999999999,3.5999999999999983
2012-05-04,-2.5,-1.5999999999999994,,0.8999999999999986,4.200000000000001,0.6999999999999988,2.3000000000000003,2.3000000000000003,1.900000000000001,4.6000000000000005
2012-05-05,-3.099999999999999,-2.3000000000000003,,0.9999999999999984,4.6000000000000005,0.39999999999999936,2.999999999999999,2.5,1.8000000000000012,5.3999999999999995
2012-05-06,1.5000000000000016,2.3000000000000003,,4.800000000000001,6.199999999999998,3.199999999999999,5.199999999999999,5.499999999999999,2.5999999999999996,6.300000000000002
2012-05-07,5.599999999999999,6.300000000000002,,8.699999999999998,9.200000000000001,5.999999999999998,7.799999999999999,7.799999999999999,4.6000000000000005,8.699999999999998
2012-05-08,6.099999999999998,6.700000000000001,,9.300000000000002,11.099999999999998,6.300000000000002,10.2,7.799999999999999,6.199999999999998,9.8
2012-05-09,-2.5999999999999996,-1.5999999999999994,,1.6000000000000014,5.3999999999999995,1.0999999999999983,4.9,2.4000000000000004,1.7000000000000013,6.099999999999998
2012-05-10,-3.3000000000000007,-2.3000000000000003,,0.6999999999999988,4.200000000000001,0.09999999999999984,2.5999999999999996,2.1000000000000005,0.7999999999999987,4.9
2012-05-11,1.8000000000000012,2.6999999999999997,,5.3,6.600000000000001,2.8999999999999995,5.1,5.0,1.900000000000001,6.500000000000002
2012-05-12,6.700000000000001,7.200000000000001,,9.8,10.0,6.600000000000001,8.900000000000002,8.399999999999999,4.800000000000001,9.600000000000001
2012-05-13,10.299999999999999,10.399999999999999,,13.0,13.399999999999999,8.399999999999999,11.700000000000001,10.399999999999999,5.599999999999999,11.400000000000002
2012-05-14,11.9,12.3,,15.200000000000001,15.699999999999998,9.700000000000001,14.400000000000002,11.600000000000001,6.099999999999998,12.799999999999999
2012-05-15,9.700000000000001,9.700000000000001,,13.399999999999999,16.3,8.699999999999998,16.2,10.0,5.999999999999998,12.7
2012-05-16,4.300000000000001,5.3,,8.1,12.100000000000001,5.699999999999999,10.799999999999999,6.700000000000001,6.400000000000002,10.699999999999998
2012-05-17,1.1999999999999982,2.2000000000000006,,5.3,7.8999999999999995,3.3999999999999986,7.300000000000001,4.7,3.5999999999999983,7.8999999999999995
2012-05-18,0.39999999999999936,1.5000000000000016,,4.400000000000001,7.799999999999999,2.999999999999999,6.400000000000002,4.300000000000001,3.199999999999999,8.299999999999999
2012-05-19,2.6999999999999997,4.300000000000001,,7.200000000000001,9.200000000000001,5.0,7.5,6.900000000000001,4.800000000000001,8.800000000000002
2012-05-20,4.300000000000001,5.199999999999999,,7.5,9.8,5.3,8.699999999999998,7.200000000000001,4.800000000000001,8.1
2012-05-21,3.800000000000002,4.800000000000001,,6.600000000000001,8.900000000000002,4.800000000000001,8.1,6.700000000000001,4.6000000000000005,7.200000000000001
2012-05-22,0.09999999999999984,1.4000000000000017,,3.699999999999998,6.700000000000001,2.999999999999999,6.199999999999998,5.0,3.699999999999998,6.300000000000002
2012-05-23,0.29999999999999954,0.6999999999999988,,2.999999999999999,6.800000000000001,2.1000000000000005,5.799999999999999,4.6000000000000005,3.3999999999999986,6.199999999999998
2012-05-24,0.8999999999999986,2.000000000000001,,4.500000000000001,6.400000000000002,2.8999999999999995,5.599999999999999,5.3999999999999995,3.9000000000000017,6.500000000000002
2012-05-25,3.3999999999999986,4.500000000000001,,7.3999999999999995,8.299999999999999,4.7,7.699999999999999,7.000000000000001,4.9,8.299999999999999
2012-05-26,5.599999999999999,6.500000000000002,,9.5,10.100000000000001,6.099999999999998,8.599999999999998,7.699999999999999,5.3999999999999995,9.8
2012-05-27,4.6000000000000005,4.7,,7.799999999999999,11.099999999999998,5.899999999999999,10.899999999999999,7.300000000000001,5.1,10.0
2012-05-28,2.5999999999999996,3.199999999999999,,6.199999999999998,9.300000000000002,4.9,8.900000000000002,7.1000000000000005,5.699999999999999,9.100000000000001
2012-05-29,1.0999999999999983,2.000000000000001,,4.800000000000001,8.499999999999998,4.000000000000002,7.5,6.199999999999998,4.800000000000001,8.699999999999998
2012-05-30,3.5999999999999983,4.500000000000001,,7.5,11.400000000000002,5.3,10.2,7.8999999999999995,5.699999999999999,10.0
2012-05-31,5.1,6.400000000000002,,8.699999999999998,12.799999999999999,5.499999999999999,10.999999999999998,7.799999999999999,5.1,10.999999999999998
2012-06-01,5.599999999999999,6.700000000000001,,9.000000000000002,12.899999999999999,6.199999999999998,11.9,9.000000000000002,5.599999999999999,10.0
2012-06-02,2.2000000000000006,3.099999999999999,,5.899999999999999,10.699999999999998,4.6000000000000005,10.299999999999999,6.600000000000001,5.199999999999999,9.600000000000001
2012-06-03,1.7000000000000013,2.4000000000000004,,5.3999999999999995,8.900000000000002,3.4999999999999982,7.799999999999999,5.499999999999999,4.100000000000001,8.299999999999999
2012-06-04,3.299999999999999,3.699999999999998,,6.099999999999998,7.8999999999999995,4.6000000000000005,7.5,7.000000000000001,4.400000000000001,7.3999999999999995
2012-06-05,0.19999999999999968,0.6999999999999988,,3.4999999999999982,7.300000000000001,2.5999999999999996,7.5,4.500000000000001,3.3999999999999986,7.200000000000001
2012-06-06,-1.7999999999999992,-0.5999999999999991,,2.6999999999999997,6.700000000000001,1.900000000000001,5.3,3.9000000000000017,2.8999999999999995,6.800000000000001
2012-06-07,-0.19999999999999968,0.8999999999999986,,2.4000000000000004,3.9000000000000017,2.1000000000000005,2.999999999999999,4.400000000000001,2.7999999999999994,4.200000000000001
2012-06-08,0.0,0.8999999999999986,,3.800000000000002,6.099999999999998,2.6999999999999997,3.4999999999999982,5.0,3.4999999999999982,6.700000000000001
2012-06-09,-0.39999999999999936,0.4999999999999992,,3.299999999999999,8.1,2.1000000000000005,6.800000000000001,4.100000000000001,3.5999999999999983,7.3999999999999995
2012-06-10,2.1000000000000005,2.5999999999999996,,6.199999999999998,12.7,3.699999999999998,11.199999999999998,6.300000000000002,4.200000000000001,10.299999999999999
2012-06-11,8.0,8.599999999999998,,11.300000000000002,13.299999999999999,7.300000000000001,10.999999999999998,9.5,5.799999999999999,12.3
2012-06-12,6.099999999999998,6.700000000000001,,9.4,13.199999999999998,7.1000000000000005,10.6,9.600000000000001,6.099999999999998,12.799999999999999
2012-06-13,3.099999999999999,2.8999999999999995,,6.199999999999998,11.9,4.800000000000001,10.0,7.3999999999999995,5.3999999999999995,10.799999999999999
2012-06-14,1.6000000000000014,2.5,,5.3,9.4,4.200000000000001,8.0,5.899999999999999,5.0,9.200000000000001
2012-06-15,5.499999999999999,6.900000000000001,,9.100000000000001,11.400000000000002,6.500000000000002,9.5,9.000000000000002,6.300000000000002,11.600000000000001
2012-06-16,7.3999999999999995,7.799999999999999,,10.299999999999999,14.5,7.799999999999999,12.3,10.6,7.1000000000000005,13.499999999999998
2012-06-17,4.300000000000001,5.199999999999999,,7.5,13.299999999999999,6.099999999999998,11.9,8.199999999999998,7.000000000000001,11.700000000000001
2012-06-18,1.0999999999999983,2.000000000000001,,4.9,9.899999999999999,3.800000000000002,7.8999999999999995,6.099999999999998,4.7,9.300000000000002
2012-06-19,2.8999999999999995,3.3999999999999986,,6.500000000000002,9.700000000000001,4.9,8.199999999999998,7.3999999999999995,5.3999999999999995,9.8
